source,target,value
12,47,0.0016860933949123965
12,48,0.0008063924932189722
12,49,0.0018327102118613004
12,50,0.00025657942966058207
12,51,0.0024558316838941426
12,52,0.0006964298805072942
12,53,0.0022359064584707867
12,55,0.0011729345355912322
12,56,0.0010263177186423283
12,57,0.0006597756762700682
12,58,0.0009530093101678763
12,59,0.00014661681694890403
12,61,0.0010629719228795543
12,62,0.0012462429440656844
12,63,0.005461476431346675
12,64,0.004068616670332087
12,65,0.0003298878381350341
12,67,0.0019426728245729786
12,68,0.007367495051682428
12,69,0.0014295139652518143
12,70,0.0009530093101678763
12,75,0.0015028223737262663
12,78,0.006817681988124038
12,79,0.0012095887398284584
12,80,0.0014295139652518143
12,81,0.0016127849864379445
12,82,0.00021992522542335605
12,83,0.0018327102118613004
12,84,0.0012462429440656844
12,91,0.00021992522542335605
12,92,0.0008797009016934242
12,97,0.002822373726266403
12,98,0.0011362803313540062
12,99,0.0007330840847445202
12,100,0.00014661681694890403
12,101,0.00018327102118613004
12,103,0.00014661681694890403
12,115,0.0007330840847445202
12,116,0.00014661681694890403
12,119,0.00014661681694890403
12,121,0.00018327102118613004
12,123,0.00018327102118613004
12,125,0.0003298878381350341
12,128,0.00018327102118613004
12,130,0.00025657942966058207
13,13,0.9266393229842688
13,14,0.00020767353719952235
13,16,0.00031151030579928355
13,18,0.0005711022272986865
13,19,0.00046726545869892527
13,20,0.0006230206115985671
13,22,0.00020767353719952235
13,23,0.0009345309173978505
13,24,0.0003634286900991641
13,25,0.0004153470743990447
13,26,0.00020767353719952235
13,27,0.00031151030579928355
13,29,0.0006749389958984476
13,30,0.0005711022272986865
13,31,0.0006230206115985671
13,32,0.00031151030579928355
13,33,0.00020767353719952235
13,34,0.00020767353719952235
13,35,0.001401796376096776
13,36,0.0006749389958984476
13,37,0.00046726545869892527
13,38,0.0028555111364934323
13,39,0.0005711022272986865
13,40,0.00046726545869892527
13,41,0.002180572140594985
13,43,0.00020767353719952235
13,44,0.0008306941487980894
13,45,0.0004153470743990447
13,46,0.0006749389958984476
13,47,0.0010902860702974924
13,48,0.0024920824463942684
13,49,0.0005191838429988058
13,51,0.002024816987695343
13,52,0.0019209802190955818
13,53,0.005399511967187581
13,54,0.00020767353719952235
13,55,0.00088261253309797
13,56,0.0024920824463942684
13,58,0.0016613882975961788
13,61,0.0010902860702974924
13,62,0.003686205285291522
13,63,0.0025959192149940294
13,65,0.0010383676859976117
13,67,0.002803592752193552
13,68,0.0009864493016977312
13,70,0.0016613882975961788
13,72,0.0005191838429988058
13,74,0.00031151030579928355
13,75,0.005451430351487462
13,77,0.0007268573801983282
13,78,0.0012979596074970147
13,83,0.003167021442292716
13,84,0.0007787757644982088
13,89,0.0002595919214994029
13,91,0.00031151030579928355
13,92,0.002180572140594985
13,93,0.0009345309173978505
13,99,0.0019728986033954623
13,109,0.0002595919214994029
13,119,0.00020767353719952235
13,123,0.0002595919214994029
13,125,0.0006230206115985671
13,127,0.00031151030579928355
13,128,0.0002595919214994029
13,129,0.0002595919214994029
14,14,0.9183576599026937
14,15,0.0001582215893358649
14,16,0.0001977769866698311
14,17,0.00043510937067362844
14,19,0.0001582215893358649
14,22,0.00023733238400379733
14,23,0.000711997152011392
14,24,0.0003164431786717298
14,25,0.0001977769866698311
14,26,0.00043510937067362844
14,29,0.0006724417546774258
14,30,0.0006328863573434595
14,31,0.0006328863573434595
14,32,0.00027688778133776355
14,33,0.0008702187413472569
14,34,0.0001977769866698311
14,35,0.001067995728017088
14,36,0.00043510937067362844
14,37,0.00027688778133776355
14,38,0.00023733238400379733
14,39,0.0008702187413472569
14,40,0.00047466476800759466
14,41,0.0007911079466793244
14,42,0.0005142201653415609
14,43,0.00027688778133776355
14,44,0.0016613266880265813
14,45,0.00047466476800759466
14,46,0.0012262173173529529
14,47,0.002135991456034176
14,48,0.0035204303627229937
14,49,0.0005537755626755271
14,51,0.001265772714686919
14,52,0.003362208773387129
14,53,0.0012262173173529529
14,55,0.0009493295360151893
14,56,0.002294213045370041
14,58,0.0027688778133776355
14,59,0.0006328863573434595
14,60,0.0001582215893358649
14,61,0.0008702187413472569
14,62,0.003045765594715399
14,63,0.002887544005379534
14,64,0.00023733238400379733
14,65,0.0011866619200189867
14,67,0.0038764289387286897
14,68,0.0013053281120208853
14,69,0.0001977769866698311
14,73,0.0056168664214232035
14,74,0.0005933309600094933
14,75,0.002491990032039872
14,78,0.0014635497013567502
14,81,0.0001582215893358649
14,83,0.004113761322732487
14,84,0.0017008820853605475
14,86,0.0001582215893358649
14,87,0.0001977769866698311
14,88,0.000355998576005696
14,89,0.0001977769866698311
14,91,0.00047466476800759466
14,92,0.0030853209920493653
14,93,0.001423994304022784
14,99,0.0031248763893833315
14,102,0.00023733238400379733
14,103,0.0001977769866698311
14,105,0.0003955539733396622
14,106,0.000355998576005696
14,109,0.0003164431786717298
14,112,0.00023733238400379733
14,116,0.0001582215893358649
14,119,0.0003955539733396622
14,120,0.0003164431786717298
14,121,0.001265772714686919
14,122,0.00027688778133776355
14,123,0.0008702187413472569
14,125,0.0011866619200189867
14,126,0.0001582215893358649
14,128,0.00023733238400379733
14,129,0.00023733238400379733
14,130,0.00047466476800759466
14,131,0.00023733238400379733
15,15,0.9450489662676823
15,18,9.715529302036375e-05
15,19,0.0002720348204570185
15,20,0.0003497590548733095
15,21,0.00013601741022850925
15,22,9.715529302036375e-05
15,23,0.000310896937665164
15,24,0.000155448468832582
15,25,0.00025260376185294575
15,26,0.00013601741022850925
15,27,7.7724234416291e-05
15,28,0.0001943105860407275
15,29,0.0006412249339344008
15,30,0.0006412249339344008
15,31,0.0006800870511425463
15,32,0.000466345406497746
15,33,0.00017487952743665475
15,34,0.0005635006995181098
15,35,0.0005052075237058915
15,36,0.0010687082232240012
15,37,0.0010492771646199285
15,38,0.0007578112855588373
15,39,0.000621793875330328
15,40,0.000155448468832582
15,41,0.0014184672780973107
15,43,0.00017487952743665475
15,44,0.001010415047411783
15,45,0.0001165863516244365
15,46,0.000621793875330328
15,47,0.0008161044613710555
15,48,0.0016516399813461837
15,49,0.00033032799626923676
15,51,0.0012047256334525105
15,52,0.0009715529302036375
15,53,0.001088139281828074
15,55,0.0008355355199751283
15,56,0.0022928649152805843
15,57,7.7724234416291e-05
15,58,0.0018265195087828385
15,59,9.715529302036375e-05
15,61,0.0016516399813461837
15,62,0.0022928649152805843
15,63,0.0040610912482512045
15,64,7.7724234416291e-05
15,65,0.0006606559925384735
15,67,0.002312295973884657
15,68,0.0014961915125136017
15,70,0.0023705891496968753
15,71,7.7724234416291e-05
15,72,0.000310896937665164
15,73,0.0001165863516244365
15,74,0.00025260376185294575
15,75,0.006587128866780662
15,77,0.0005052075237058915
15,78,0.0009909839888077102
15,79,7.7724234416291e-05
15,81,7.7724234416291e-05
15,83,0.002642623970153894
15,84,0.0003497590548733095
15,88,9.715529302036375e-05
15,91,0.000388621172081455
15,92,0.000621793875330328
15,93,0.000388621172081455
15,99,0.000621793875330328
15,101,9.715529302036375e-05
15,118,7.7724234416291e-05
15,119,7.7724234416291e-05
15,121,0.0001943105860407275
15,122,7.7724234416291e-05
15,123,9.715529302036375e-05
15,125,0.00021374164464480025
15,130,9.715529302036375e-05
16,16,0.9099284574604972
16,18,0.00030881671727829536
16,19,0.00020587781151886356
16,20,0.0002573472643985794
16,22,0.00036028617015801124
16,23,0.0008235112460754543
16,24,0.0004117556230377271
16,25,0.00020587781151886356
16,26,0.00036028617015801124
16,28,0.0010808585104740336
16,29,0.00020587781151886356
16,30,0.00036028617015801124
16,31,0.00020587781151886356
16,33,0.0005661639816768747
16,34,0.0002573472643985794
16,35,0.002264655926707499
16,36,0.0007720417931957384
16,38,0.0013382057748726132
16,40,0.00036028617015801124
16,41,0.0009779196047146018
16,42,0.00036028617015801124
16,43,0.00020587781151886356
16,44,0.0014926141335117609
16,45,0.0022131864738277832
16,46,0.0008235112460754543
16,47,0.0008749806989551701
16,48,0.0015955530392711926
16,49,0.0007205723403160225
16,51,0.0029852282670235217
16,52,0.0016984919450306244
16,54,0.004735189664933861
16,55,0.00036028617015801124
16,56,0.0006176334345565907
16,58,0.0006691028874363066
16,59,0.0006691028874363066
16,60,0.00020587781151886356
16,61,0.00020587781151886356
16,62,0.0010293890575943177
16,63,0.0006176334345565907
16,65,0.00020587781151886356
16,67,0.003963147871738124
16,68,0.001389675227752329
16,69,0.000463225075917443
16,70,0.0022131864738277832
16,72,0.00030881671727829536
16,73,0.00036028617015801124
16,75,0.0008235112460754543
16,78,0.0005661639816768747
16,83,0.002779350455504658
16,84,0.0034999227958206806
16,85,0.00020587781151886356
16,86,0.0011837974162334653
16,87,0.0005146945287971588
16,88,0.0010293890575943177
16,89,0.00030881671727829536
16,90,0.0002573472643985794
16,92,0.0026249420968655103
16,93,0.005198414740851305
16,96,0.0011837974162334653
16,97,0.0002573472643985794
16,99,0.004786659117813578
16,100,0.0011837974162334653
16,103,0.00020587781151886356
16,105,0.00030881671727829536
16,108,0.00036028617015801124
16,109,0.002161717020948067
16,110,0.0004117556230377271
16,111,0.0008749806989551701
16,114,0.00030881671727829536
16,116,0.0005661639816768747
16,117,0.00030881671727829536
16,119,0.0005661639816768747
16,120,0.0007205723403160225
16,121,0.0011837974162334653
16,122,0.0015955530392711926
16,123,0.0024190642853466468
16,124,0.0008235112460754543
16,125,0.0025220031911060785
16,126,0.0012867363219928973
16,127,0.0006691028874363066
16,128,0.0005146945287971588
16,129,0.0007720417931957384
16,130,0.0007720417931957384
16,131,0.00030881671727829536
17,17,0.9355177483721907
17,19,0.0003360638521319051
17,20,0.00046208779668136944
17,21,0.00021003990758244065
17,22,0.000630119722747322
17,23,0.0004200798151648813
17,24,0.00021003990758244065
17,25,0.00029405587061541693
17,26,0.00029405587061541693
17,27,0.0002520478890989288
17,29,0.00046208779668136944
17,30,0.00046208779668136944
17,31,0.0008821676118462507
17,32,0.00016803192606595254
17,33,0.0002520478890989288
17,34,0.0002520478890989288
17,35,0.0007141356857802983
17,36,0.001260239445494644
17,37,0.0003780718336483932
17,38,0.000630119722747322
17,39,0.0003780718336483932
17,40,0.00029405587061541693
17,41,0.0005040957781978576
17,42,0.0008401596303297626
17,43,0.00029405587061541693
17,44,0.0009241755933627389
17,45,0.0005881117412308339
17,46,0.0024364629279563115
17,47,0.0018483511867254778
17,48,0.001890359168241966
17,49,0.000966183574879227
17,51,0.0011762234824616677
17,52,0.0010501995379122034
17,53,0.0011762234824616677
17,55,0.0008401596303297626
17,56,0.0013442554085276203
17,57,0.0004200798151648813
17,58,0.0014702793530770846
17,59,0.0002520478890989288
17,61,0.0014282713715605966
17,62,0.0012182314639781558
17,63,0.004158790170132325
17,64,0.0016803192606595252
17,65,0.0002520478890989288
17,67,0.0013442554085276203
17,68,0.0026885108170552406
17,69,0.0005040957781978576
17,70,0.0007561436672967864
17,72,0.00016803192606595254
17,73,0.0004200798151648813
17,74,0.00016803192606595254
17,75,0.0027725267800882167
17,78,0.002520478890989288
17,79,0.0005881117412308339
17,80,0.00021003990758244065
17,82,0.0002520478890989288
17,83,0.0036546943919344675
17,84,0.0014282713715605966
17,87,0.00021003990758244065
17,88,0.0002520478890989288
17,92,0.0013442554085276203
17,93,0.001260239445494644
17,95,0.0002520478890989288
17,97,0.00021003990758244065
17,98,0.00021003990758244065
17,99,0.001302247427011132
17,103,0.00021003990758244065
17,105,0.00021003990758244065
17,106,0.0003360638521319051
17,108,0.00021003990758244065
17,109,0.0002520478890989288
17,119,0.0002520478890989288
17,120,0.00021003990758244065
17,121,0.0003360638521319051
17,122,0.00016803192606595254
17,123,0.0007141356857802983
17,125,0.0004200798151648813
17,126,0.0004200798151648813
17,129,0.00021003990758244065
17,131,0.00016803192606595254
18,18,0.9254349627174814
18,19,0.0012703673018503176
18,20,0.00033140016570008286
18,23,0.0003866335266500967
18,24,0.00027616680475006904
18,25,0.0006628003314001657
18,28,0.00022093344380005522
18,29,0.0007732670533001934
18,30,0.0006075669704501519
18,31,0.0003866335266500967
18,32,0.00027616680475006904
18,33,0.00022093344380005522
18,34,0.00027616680475006904
18,35,0.0008837337752002209
18,36,0.0010494338580502624
18,37,0.00022093344380005522
18,38,0.0012151339409003038
18,39,0.00033140016570008286
18,40,0.00033140016570008286
18,41,0.0013256006628003315
18,42,0.0006075669704501519
18,43,0.0009389671361502347
18,44,0.0008837337752002209
18,45,0.0013808340237503453
18,46,0.0020988677161005247
18,47,0.0027064346865506767
18,48,0.001491300745650373
18,49,0.0007180336923501795
18,51,0.004694835680751174
18,52,0.0009942004971002485
18,53,0.0024855012427506215
18,55,0.0006075669704501519
18,56,0.002043634355150511
18,57,0.00027616680475006904
18,58,0.001712234189450428
18,61,0.0009389671361502347
18,62,0.002595967964650649
18,63,0.003700635183650925
18,64,0.0008285004142502071
18,65,0.00027616680475006904
18,67,0.0020988677161005247
18,68,0.0032035349351008007
18,69,0.0003866335266500967
18,70,0.001491300745650373
18,75,0.0024855012427506215
18,77,0.00027616680475006904
18,78,0.0027064346865506767
18,79,0.00027616680475006904
18,80,0.00022093344380005522
18,81,0.00033140016570008286
18,83,0.0025407346037006353
18,84,0.0013808340237503453
18,88,0.00027616680475006904
18,92,0.002264567798950566
18,93,0.001491300745650373
18,95,0.00027616680475006904
18,97,0.00022093344380005522
18,98,0.00044186688760011045
18,99,0.0020988677161005247
18,100,0.00033140016570008286
18,105,0.00027616680475006904
18,108,0.00022093344380005522
18,109,0.00022093344380005522
18,116,0.00033140016570008286
18,120,0.00022093344380005522
18,121,0.0004971002485501243
18,122,0.00033140016570008286
18,123,0.00044186688760011045
18,125,0.0008285004142502071
18,126,0.00027616680475006904
18,127,0.00022093344380005522
19,19,0.9317367949865711
19,20,0.0003431811399582214
19,21,8.952551477170994e-05
19,23,0.00035810205908683976
19,24,0.002253058788421367
19,25,0.0003879438973440764
19,26,0.00020889286780065652
19,27,0.00022381378692927484
19,28,0.00010444643390032826
19,29,0.0005669949268874963
19,30,0.00046254849298716803
19,31,0.0004327066547299314
19,32,0.0002834974634437481
19,33,0.00020889286780065652
19,34,0.00023873470605789316
19,35,0.0004923903312444046
19,36,0.0012085944494180842
19,37,0.0002536556251865115
19,38,0.0006117576842733512
19,39,0.0005222321695016413
19,40,0.0003282602208296031
19,41,0.0008355714712026261
19,42,0.00014920919128618324
19,43,0.00022381378692927484
19,44,0.0006565204416592062
19,45,0.0004028648164726947
19,46,0.0016711429424052522
19,47,0.0017755893763055804
19,48,0.0019546404058490004
19,49,0.0005222321695016413
19,51,0.0018203521336914354
19,52,0.0012085944494180842
19,53,0.0009101760668457177
19,54,7.460459564309162e-05
19,55,0.0007908087138167711
19,56,0.0016413011041480155
19,57,0.00016413011041480156
19,58,0.0017009847806624889
19,59,0.0003879438973440764
19,60,0.00010444643390032826
19,61,0.0014473291554759774
19,62,0.0024619516562220233
19,63,0.0037302297821545805
19,64,0.0008952551477170994
19,65,0.0007609668755595345
19,66,5.968367651447329e-05
19,67,0.0028498955535660995
19,68,0.0017009847806624889
19,69,0.00013428827215756492
19,70,0.0009997015816174276
19,72,0.00016413011041480156
19,73,0.00013428827215756492
19,74,0.00013428827215756492
19,75,0.00276037003879439
19,77,0.00026857654431512983
19,78,0.0012085944494180842
19,80,5.968367651447329e-05
19,81,0.00011936735302894658
19,83,0.003789913458669054
19,84,0.0012235153685467024
19,85,0.00011936735302894658
19,86,0.00016413011041480156
19,87,0.00011936735302894658
19,88,0.00022381378692927484
19,89,0.0002834974634437481
19,90,5.968367651447329e-05
19,91,0.0003282602208296031
19,92,0.002118770516263802
19,93,0.0009549388242315727
